title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
पद,LDI000021732,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1732,आनंदधन,,Hindi,Devanagari,,,,,,,,,गा. 2,54455/7,,Complete,1,,,24.5,11.3,,Plant Products -> Paper / कागज,,Gītā,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अभव्यनी स्वाध्याय,LDI000021733,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1733,,,Gujarati,Devanagari,,,,,,,,,गा. 7,54335/2,,Complete,1,,,24.4,12.6,,Plant Products -> Paper / कागज,,Gītā,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गीत,LDI000021731,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1731,,,Hindi,Devanagari,,,,,,,,,गा. 11,53523/2,,Complete,1,,,23.3,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
स्तवन,LDI000021734,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1734,हर्षविजय कवि,,Gujarati,Devanagari,,,,,,,,,गा. 10,53536/1,,Complete,1,,,23.5,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stuti,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्वनाथ हमची,LDI000021729,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1729,,,Gujarati,Devanagari,,,,,,,,,गा. 15,53502/2,,Complete,1,,,23.7,10.7,,Plant Products -> Paper / कागज,,Gītā,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पर्व स्तुति,LDI000021735,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1735,शांतिकुशल,,Gujarati,Devanagari,,,,,,,,,गा. 4,53492/2,,Complete,1,,,24,9,,Plant Products -> Paper / कागज,,Stuti,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
संक्रांतिविचार,LDI000021737,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1737,,सुमतिविजय,Sanskrit,Devanagari,,,,,,,,,गा. 12,53485/3,,Complete,1,,,22.5,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
मांगलिक स्तुति,LDI000021736,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1736,,थानमल,Gujarati,Devanagari,,,,,,,,,गा. 5,53498/3,,Complete,1,,,23.7,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stuti,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सिद्धान्त चंद्रिका पूर्वार्द्ध,JAO002035,"Satshrut Prabhavana Trust, Bhavnagar","श्री चंद्रप्रभु दि.जै.मंदिर शाह जी का चैत्यालय, शाहजी का चौक",तद्धित प्रक्रिया,,5,रामचंद्राश्रम,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,70,,,26,13,,Plant Products -> Paper / कागज,,,,,12/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Sravaka pratikra manasutra balavabodha,LDI00003754,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,754,,,Gujarati,Devanagari,,,,,,,,,,1853,,Incomplete,6,,,26.5,11.3,,Plant Products -> Paper / कागज,Bad,Karmakāṇḍa,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhavvbhutra mantra,LDI00003755,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,755,,,Gujarati,Devanagari,,,,,,,,,,1676/29,,Complete,48,,,11,20.2,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhabhuta mantra,LDI00003756,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,756,,,Gujarati,Devanagari,,,,,,,,,,1342/0,,Complete,1,,,12,14.7,,Plant Products -> Paper / कागज,Bad,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
रघुवंश सटीक,JAO0000676,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,76,महाकवि कालिदास,,Sanskrit,Devanagari,अर्थलापनिका,समय सुंदर गणि,,,,,,,,,,Incomplete,62,,,32,14,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Sattarabhedi puja,LDI00003758,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,758,sakalcand,,Ṣanskrit-Gujaratī,Devanagari,,,,,,,,,,2743B,,Complete,7,,,21.5,10.3,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
सीमंधरस्वामी स्तोत्र,LDI000021738,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1738,,,Gujarati,Devanagari,,,,,,,,,गा. 18,53518/1,,Complete,1,,,23.5,10.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Stuti,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Akadam cakra (with yantra),LDI00003757,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,757,,,Ṣanskrit-Gujaratī,Devanagari,,,,,,,,,,1635/3,,Complete,2,,,16,124.2,,Plant Products -> Paper / कागज,Bad,Karmakāṇḍa,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
भावि चोवीसी नमस्कार,LDI000021739,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1739,नयविमल,,Gujarati,Devanagari,,,,,,,,,गा. 5,54347/2,,Complete,1,,,22.9,12.2,,Plant Products -> Paper / कागज,,Stuti,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सज्झाय,LDI000021741,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1741,,,Gujarati,Devanagari,,,,,,,,,गा. 5 पर्यंत,53533/3,,Complete,1,,,23,10.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
परीक्रमण वचनिका,JAO003337,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन जूना मंदिर, शास्त्र भण्डार",,,7,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,23,,,19,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
चतुर्थजिन स्तवन,LDI000021743,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1743,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,गा. 5,53468/1,,Complete,1,,,23,10.5,,Plant Products -> Paper / कागज,,Stuti,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
तीर्थमाला स्तवन,LDI000021742,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1742,समयसुंदर,,Gujarati,Devanagari,,,,,,,,,गा. 15,54336/2,,Complete,1,,,24.4,12.7,,Plant Products -> Paper / कागज,,Stuti,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्व स्तवन,LDI000021740,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1740,विजयशील,,Gujarati,Devanagari,,,,,,,,,गा. 11,53514/2,,Complete,1,,,23.5,10,,Plant Products -> Paper / कागज,,Stuti,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sattarabhedipuja,LDI00003759,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,759,,,Gujarati,Devanagari,,,,,,,,,,1680/11,,Complete,4,,,15,15,,Plant Products -> Paper / कागज,Bad,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
चिन्तामणि पार्श्वनाथस्तोत्र,JAO000125,"Satshrut Prabhavana Trust, Bhavnagar",श्री पद्मप्रभ दिग जैन बीस पंथी मंदिर शा.भ.,,,5,प्राप्त नही,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,16,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
ऋषभदेवजिन स्तवन,LDI000021744,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1744,कांतिविजय,,Gujarati,Devanagari,,,,,,,,,गा. 5,53397/1,,Complete,1,,,23.3,11.5,,Plant Products -> Paper / कागज,,Stuti,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Barolano mantra,LDI00003760,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,760,,,Gujarati,Devanagari,,,,,,,,,,1676/4,,Complete,31st,,,11,20.2,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
पर्युसण स्तुति,LDI000021745,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1745,शुभविजय कवि शिष्य अमरविजय,,Gujarati,Devanagari,,,,,,,,,गा. 4,53506/1,,Complete,1,,,23.5,10.5,,Plant Products -> Paper / कागज,,Stuti,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Camatakara cintamani,LDI00003762,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,762,,,Ṣanskrit-Gujaratī,Devanagari,,,,,,,,,,1698/10,,Incomplete,29,,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
Samvatsaradi phala,LDI00003761,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,761,Gorakhanatha,,Gujarati,Devanagari,,,,,,,,,,1676/0,,Incomplete,28,,,11,20.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
Astaprakari puja,LDI00003764,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,764,viravijaya,,Gujarati,Devanagari,,,,,,,,,,1824,,Complete,10,,,27,12,,Plant Products -> Paper / कागज,,Āgama,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
अजितजिन गीत,LDI000021746,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1746,रुपविजय,,Gujarati,Devanagari,,,,,,,,,गा. 7,53383/3,,Complete,1,,,24.3,11,,Plant Products -> Paper / कागज,,Gītā,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navanpuraakari puja,LDI00003765,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,765,viravijay,,Gujarati,Devanagari,,,,,,,,,,2802B,,Complete,10,,,24,13.2,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
Astahnika mahotsave visastasnaka puja with vidhi,LDI00003763,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,763,viravijaya,,Ṣanskrit-Gujaratī,Devanagari,,,,,,,,,,1912,,Incomplete,26,,,25,13,,Plant Products -> Paper / कागज,Bad,Āgama,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चैत्यवंदन,LDI000021748,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1748,,पृथ्वीराज,Prakrit,Devanagari,,,,,,,,,गा. 5,54408/1,,Complete,1,,,24,12,,Plant Products -> Paper / कागज,,Ācāra,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
वासुपूज्य स्तवन,LDI000021747,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1747,महाकवि ?,,Gujarati,Devanagari,,,,,,,,,गा. 6,54369/3,,Complete,1,,,23.5,12.5,,Plant Products -> Paper / कागज,,Stuti,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अध्यात्म पद,LDI000021749,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1749,पद्म,,Gujarati,Devanagari,,,,,,,,,गा. 4,54565/2,,Complete,1,,,26.5,12,,Plant Products -> Paper / कागज,,Gītā,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Virabhavana Adhyatmani Duhabaddha,LDI00003766,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,766,,,Gujarati,Devanagari,,,,,,,,,,2108,,Complete,4,,,25,12.5,,Plant Products -> Paper / कागज,,,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
पर्युसण सज्झाय,LDI000021750,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1750,कांतिविजय,,Gujarati,Devanagari,,,,,,,,,गा. 4,53509/1,,Complete,1,,,23.7,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
श्री लघु चरणायका,JAO0017137,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,37,प्राप्त नहीं हुआ,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,22,,,22,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Kavara bijamantra,LDI00003768,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,768,,,Gujarati Hindi,Devanagari,,,,,,,,,,1676/23,,Complete,46th,,,11,20.2,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
Sattarabhedi puja with vidhi,LDI00003767,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,767,,,Gujarati,Devanagari,,,,,,,,,,2722B,,Complete,1,,,102,11,,Plant Products -> Paper / कागज,,Kāvya,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Snatrapuja,LDI00003769,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,769,vach bhandari,,Gujarati,Devanagari,,,,,,,,,,2733C/D,,Incomplete,2,,,21.5,10.3,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
गुरुगुंहली,LDI000021753,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1753,,,Gujarati,Devanagari,,,,,,,,,गा. 11,53506/2,,Complete,1,,,23.5,10.5,,Plant Products -> Paper / कागज,,Gītā,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सीता सज्झाय,LDI000021751,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1751,,,Gujarati,Devanagari,,,,,,,,,गा. 10 पर्यंत,53495/2,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
देव पूजा,JAO0004329,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,29,प्राप्त नहीं,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,27,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
वरकाणां पार्श्वदेव स्तवन,LDI000021754,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1754,जिनभक्तिसूरि,,Gujarati,Devanagari,,,,,,,,,गा. 7,54336/1,,Complete,1,,,24.4,12.7,,Plant Products -> Paper / कागज,,Stuti,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
नवलषो पास स्तवन,LDI000021755,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1755,दीप्तिविजय,,Gujarati,Devanagari,,,,,,,,,गा. 5,53520/1,,Complete,1,,,23.3,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Stuti,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Caitaya vanaba wuth 5 africara and devavandna,LDI00003770,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,770,,,Gujarati,Devanagari,,,,,,,,,,1681/2,,Incomplete,8,,,15.2,19,,Plant Products -> Paper / कागज,Bad,Āgama,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चंद्रप्रभ स्वामी स्तुति,LDI000021752,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,1752,लावण्यविजय,,Gujarati,Devanagari,,,,,,,,,गा. 1,53479/1,,Complete,1,,,23.5,10.5,,Plant Products -> Paper / कागज,,Stuti,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
