title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Mughdhabodhābhidhāna,NOO002991935,"OSM, Bhubaneswar",Parija Utkal University,,,1935,,,Sanskrit,Oriya,,,Oriya,,,,,,1017/6,,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Puruṣaśudhipūjāvidhi,NOI0066360,"OSM, Bhubaneswar",Gangadhara Misra,,,60,Janārdanaśarmā,,Oriya,Oriya,,,,,,,,,288,288,,Complete,40,29,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (3rd  Part),NOI0251058,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,58,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,43,86,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmasūtra,NOI0051814,"OSM, Bhubaneswar",Haladhara Mishra,,,14,Śaṁkarācāraya,,Sanskrit,Oriya,,,,,,,,,,44,,Incomplete,28,55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Darśana,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣṃīpurāṇa,NOI0064575,"OSM, Bhubaneswar",Rajani Matagaja,,,75,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,14,,Complete,30,59,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ṛkmaṇīvivāha,NOI0066361,"OSM, Bhubaneswar",Gangadhara Misra,,,61,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,315,315,,Complete,165,329,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa,NOI102094,"OSM, Bhubaneswar",Jaladhar Panigrahi,,,4,,,Sanskrit,Oriya,,,,,,,,,17,1,,Complete,1,1,,10,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 50 years old.,
Harivaṁśa- Jalataraṅgaupākhyāna,NOI00429217,"OSM, Bhubaneswar",Baikuntha Nath Pati,,,217,Acyutānandadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pūjāpaddhati (pūjā),NOI0239124,"OSM, Bhubaneswar",Nanda Kishore Upadhaya,,,24,,,Sanskrit,Oriya,,,,,,,,,55,,,Complete,30,60,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Ekādaśaskandha),NOI0251844,"OSM, Bhubaneswar",Padmanav Dash,,,44,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,140,280,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ravimahāgrahastotra,NOI004191013,"OSM, Bhubaneswar",Gokulananda Routray,,,1013,,,Sanskrit,Oriya,,,,,,,,,32/8,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,16/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rādhāṅkara natuchorī(Harivaṁśa),NOI00654101,"OSM, Bhubaneswar",Panchanan Nayak,,,101,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,?,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 AD,
Mahāmṛtyuñjaya,NOO001361080,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,1080,,,Sanskrit,Oriya,,,,,,,,,497,,,Complete,90,180,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,Mantra,,17/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Saptamaskandha,NOI0065316,"OSM, Bhubaneswar",Bhagabat Das,,,16,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI1022415,"OSM, Bhubaneswar",Pranakrushna Mohapatra,,,15,,,Sanskrit,Oriya,,,,,,,,,28,10,,Incomplete,1,1,,3,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 100 years old.,
Premasudhānidhi,NOI1035012,"OSM, Bhubaneswar",Nirmal Panigrahi,,,12,,,Oriya,Oriya,,,,,,,,,1,9,,Complete,60,110,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,28/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Somanāthavrata,NOI0045920,"OSM, Bhubaneswar",Subash Chandra Satpatty,,,20,Sudarśanapāṇḍe,,Oriya,Oriya,,,,,,,,,,18,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1333 Sal.,
Suryaprakāśa,NOO002991936,"OSM, Bhubaneswar",Parija Utkal University,,,1936,,,Sanskrit,Oriya,,,,,,,,,2075,,,Complete,144,288,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gītā,NOO006628,"OSM, Bhubaneswar",Machhia Basideva Gadi (Purna Ch. Dash),,,8,,,Sanskrit,Oriya,,,,,,,,,16,11,,Complete,1,1,,10,12,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 70 years old.,
Tulābhiṇāpāṭha,NOI0066362,"OSM, Bhubaneswar",Gangadhara Misra,,,62,Anantaprasādamohāntya,,Oriya,Oriya,,,,,,,,,321,321,,Complete,20,39,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI1022119,"OSM, Bhubaneswar",Sanatan Bhuyan,,,19,,,Sanskrit,Oriya,,,,,,,,,20,5,,Complete,1,1,,3,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 yrs,
Kārtīkamahātmya,NOI005726,"OSM, Bhubaneswar",Bhaskar Dash,,,6,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa(Laṇkākāṇḍa),NOI0054655,"OSM, Bhubaneswar",Bidyadhara Barik,,,55,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,171,171,,Complete,98,195,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Āyanoṣadharaṇa,NOI004191014,"OSM, Bhubaneswar",Gokulananda Routray,,,1014,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,17/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pūjāśrāddhapaddhati,NOI0051689,"OSM, Bhubaneswar",Digambar Dash (Digambara Dash Astaranga),,,89,,,Sanskrit,Oriya,,,,,,,,,109,,,Incomplete,47,93,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Sundarakāṇḍa),NOI0065818,"OSM, Bhubaneswar",Shrikanta Nayak,,,18,Balarāmadāsa,Gopīdāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,81,174,,81,?,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1788 Sāla,
Raghuarakṣita,NOI00429218,"OSM, Bhubaneswar",Baikuntha Nath Pati,,,218,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Bhakti,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivacāliśā,NOI02317107,"OSM, Bhubaneswar",Syamasundar Parida,,,107,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgvata (Ṣaṣṭhaskanda),NOI0051688,"OSM, Bhubaneswar",Digambar Dash (Digambara Dash Astaranga),,,88,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,76,,,Complete,123,245,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Agnipurāṇa,NOI215832,"OSM, Bhubaneswar",Radhashyam Panda,,,2,,,Oriya,-,,,,,,,,,,40,,Complete,5000,,,1,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sudaṣāvrata,NOI0064576,"OSM, Bhubaneswar",Rajani Matagaja,,,76,,,Oriya,Oriya,,,,,,,,,,79,,Complete,29,57,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata -Ekādaśaskanda,NOI0057326,"OSM, Bhubaneswar",Gananath Panda,,,26,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,120,240,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pañcānanamelā,NOI004509,"OSM, Bhubaneswar",Suresh Chandra Das,,,9,,,Oriya,Oriya,,,,,,,,,,19,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,15/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gaṅgāmāhātmya,NOI0066363,"OSM, Bhubaneswar",Gangadhara Misra,,,63,Pūruṣottamadāsa,,Oriya,Oriya,,,,,,,,,291,291,,Complete,127,253,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṅṣa,NOI0057327,"OSM, Bhubaneswar",Gananath Panda,,,27,Achyutānandadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,142,284,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Amaruśataka,NOO002991937,"OSM, Bhubaneswar",Parija Utkal University,,,1937,,,Sanskrit,Oriya,,,,,,,,,1085/3,,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Madanapālā,NOI0349417,"OSM, Bhubaneswar",Purna Ch. Panda,,,17,,,Oriya,Oriya,,,,,,,,,17,,,Complete,16,32,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Trīnāthamelā,NOI0055151,"OSM, Bhubaneswar",Bhaskara Ch. Sarangi,,,51,Ananta,,Oriya,Oriya,,,,,,,,,253,253,,Complete,21,41,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,Kathā,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tattvakaumudī,NOI0239436,"OSM, Bhubaneswar",Bhagaban Panda,,,36,,,Sanskrit,Oriya,,,,,,,,,81,,,Incomplete,24,47,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mathurāvije,NOO002991938,"OSM, Bhubaneswar",Parija Utkal University,,,1938,,,Oriya,Oriya,,,,,,,,,2745,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,04/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhāgavata- Sapatamaskanda,NOO001276,"OSM, Bhubaneswar","Bhagavata Tungi, Gorual",,,6,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,14,,Complete,191,381,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīkṛṣīparasāra,NOI0349317,"OSM, Bhubaneswar",Sukanta Tripathy,,,17,,,Oriya,Oriya,,,,,,,,,9,,,Complete,46,92,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sūryāṣṭaka,NOI0241435,"OSM, Bhubaneswar",Nilakantha Gachhikar,,,35,,,Sanskrit,Oriya,,,,,,,,,43,,,Incomplete,61,121,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ślokamālā,NOO002991939,"OSM, Bhubaneswar",Parija Utkal University,,,1939,,,Sanskrit,Oriya,,,,,,,,,487,487,,Incomplete,9,17,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Ṣaṣṭhaskanda),NOI0055152,"OSM, Bhubaneswar",Bhaskara Ch. Sarangi,,,52,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,250,250,,Complete,155,269,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivāsahasranāma,NOI0231135,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,35,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tulābhiṇāpothi,NOI0064577,"OSM, Bhubaneswar",Rajani Matagaja,,,77,,,Oriya,Oriya,,,,,,,,,,117,,Complete,46,91,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kālikāpurāṇa,NOI0045818,"OSM, Bhubaneswar",Radhashyam Mallik,,,18,Kṛṣṇacaranapaṭanayaka,,Oriya,Oriya,,,,,,,,,,8,,Incomplete,64,128,,12,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Varāhapurāṇa,NOI0066364,"OSM, Bhubaneswar",Gangadhara Misra,,,64,Anantaprasādamohānty,,Oriya,Oriya,,,,,,,,,307,307,,Complete,38,25,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kānasaṃhitā,NOI024295,"OSM, Bhubaneswar",Nilamani Acharya,,,5,Karmakāradevaśarmā,,Sanskrit,Oriya,,,,,,,,,11,,,Complete,20,39,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata(Aṣtamaskandha),NOI025076,"OSM, Bhubaneswar",Pranabandhu Sahoo,,,6,,,Oriya,Oriya,,,,,,,,,2,,,Complete,69,137,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhaktikarṇāva,NOI0240942,"OSM, Bhubaneswar",Artatrana Mishra,,,42,,,Oriya,Oriya,,,,,,,,,91,,,Complete,123,246,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Bhakti,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नवग्रहस्तोत्र,JAO001048,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर पापलियान्,,,8,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,4,,,21,16,,Plant Products -> Paper / कागज,,Stotra,,,18/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantra,NOI009852,"OSM, Bhubaneswar",Bagha Samal,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,51,101,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāagavata,NOI0096142,"OSM, Bhubaneswar",Braja Sahani,,,42,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,11,,,Complete,215,429,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata- Karṇaparva,NOI00429219,"OSM, Bhubaneswar",Baikuntha Nath Pati,,,219,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,34,68,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārat(āraṇyaparva),NOI0046033,"OSM, Bhubaneswar",Prasanna Kumar Nanda,,,33,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,18,,Complete,292,584,,20,11,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata -Navamaskanda,NOI0057814,"OSM, Bhubaneswar",Shyam Sundar Dash,,,14,Jagannāthdāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,130,260,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1272 Śāla,
Premasudhānīdhī,NOI0052020,"OSM, Bhubaneswar",Manoj Kumar Meherm,,,20,Upendrabhañja,,Oriya,Oriya,,,,,,,,,16,16,,Complete,133,266,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṅśa,NOI1659527,"OSM, Bhubaneswar",Madhusudan Das,,,27,,,Oriya,Oriya,,,,,,,,,1,,,Complete,143,286,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
प्राप्त नही,JAO0010358,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, पाटोदियान जयपुर, गुटकें",,,58,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI037189,"OSM, Bhubaneswar",Rabindra Biswal,,,9,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,1,,Complete,41,82,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Homapaddhatī,NOI0051714,"OSM, Bhubaneswar",Surendra Kumar Dash,,,14,,,Sanskrit,Oriya,,,,,,,,,,50,,Complete,39,77,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,17/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa,NOI0254118,"OSM, Bhubaneswar",Durjodhana Mahapatra,,,18,Ācyutānandadāsa,,Oriya,Oriya,,,,,,,,,,,,,95,189,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI0241158,"OSM, Bhubaneswar",Raghu Nath Mishra,,,58,Vyāsadeva,,Sanskrit,Oriya,,,,,,,,,3,,,Incomplete,49,97,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata -Pañcamaskanda,NOI0057328,"OSM, Bhubaneswar",Gananath Panda,,,28,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,164,328,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1309 Sāla,
Dvirūpakośa,NOO002991940,"OSM, Bhubaneswar",Parija Utkal University,,,1940,,,Oriya,Oriya,,,,,,,,,555/8,,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavta -Saptamaskanda,NOI0057329,"OSM, Bhubaneswar",Gananath Panda,,,29,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,100,200,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Sundarākāṇḍa),NOI0064578,"OSM, Bhubaneswar",Rajani Matagaja,,,78,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,55,,Complete,192,383,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1328sāla,
Baiśākhamāhātmya,NOI0051690,"OSM, Bhubaneswar",Digambar Dash (Digambara Dash Astaranga),,,90,Rāmadāsa,,Oriya,Oriya,,,,,,,,,158,,,Complete,105,209,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bilaṅkārāmāyaṇa- Śrīrāmaṅkasaha Hanumānabheṭa,NOI00429220,"OSM, Bhubaneswar",Baikuntha Nath Pati,,,220,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Itihāsapurāṇa,NOI0066365,"OSM, Bhubaneswar",Gangadhara Misra,,,65,Pūruṣottama,,Oriya,Oriya,,,,,,,,,398,398,,Complete,157,313,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Candravandāpanāvidhi,NOI0057529,"OSM, Bhubaneswar",Ashok Kumar Satpathy,,,29,,,Sanskrit,Oriya,,,,,,,,,25,25,,Complete,110,220,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1279 Sāla,
Māghamahātmya,NOI0045819,"OSM, Bhubaneswar",Radhashyam Mallik,,,19,Dīnākṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,26,,Incomplete,42,84,,40,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Raghuvaṁśa,NOI0241159,"OSM, Bhubaneswar",Raghu Nath Mishra,,,59,Kālidāsa,,Sanskrit,Oriya,,,,,,,,,73,,,Complete,87,163,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Ekādaśaskandha),NOI0251845,"OSM, Bhubaneswar",Padmanav Dash,,,45,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,136,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Durgāṣṭakastavacandrikā,NOI004191015,"OSM, Bhubaneswar",Gokulananda Routray,,,1015,,,Sanskrit,Oriya,,,,,,,,,33/7,,,Incomplete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,16/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ayodhyākāṇḍa,NOO001331602,"OSM, Bhubaneswar",Orissa State Museum,,,1602,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,344,,Complete,688,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,22/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI0815640,"OSM, Bhubaneswar",Basudev Padhi,,,40,,,Oriya,Oriya,,,,,,,,,1,13,,Complete,178,356,,12,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāpamantra,NOI161941,"OSM, Bhubaneswar",Nitya Behera,,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,15,30,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Tantra,,,28/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gaṇita,NOO001331603,"OSM, Bhubaneswar",Orissa State Museum,,,1603,,,Sanskrit,Oriya,,,,,,,,,,G/205,,Complete,118,236,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gaṇita,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pañcuvidyā,NOI055911,"OSM, Bhubaneswar",Hadu Bag,,,1,,,Oriya,Oriya,,,,,,,,,,,,Complete,,,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
