title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
कंकड़ी छंद,IDO003564,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन मंदिर,,,4,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,3,,,24,19,,Plant Products -> Paper / कागज,,Vedāṅga,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पांसा केवली,IDO00441627,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,627,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,16,,,17,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
कृत्यप्रक्रियातिलक,IDO0007122,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन बड़ा मंदिर,,,22,रामचंद्राचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,74,,,38,11,,Plant Products -> Paper / कागज,,,,,17/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनसहस्रनामस्तोत्र,IDO0048023,Jain Data Indore(Kunda Kunda Jainapitha),श्री नाभिनंदन दि. जैन बड़ा मंदिर,,,23,जिनसेन आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,22,14,,Plant Products -> Paper / कागज,,Jaina,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीर चरित्र,IDO00073111,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,,,111,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,4,,,25,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/03/2003,,,No,,,,,No,No,,,,,,,manus_dt: 0,
द्रव्य संग्रह,IDO00441628,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,628,नेमिचंद्र आ.,,Hindi,Devanagari,भाषा,,Prakrit,,,,,,,,,Incomplete,18,,,8,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजा संग्रह,IDO0003917,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन लोहिया मंदिर,,,17,विविध,,Hindi,Devanagari,,,,,,,,,,,,,53,,,27,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजापोथी,IDO002633,Jain Data Indore(Kunda Kunda Jainapitha),श्री संकटहरण पार्श्वनाथ दिग. जैन मंदिर,,,3,अप्राप्त,,Marathi,Devanagari,,,,,,,,,,,,,132,,,15,19,,Plant Products -> Paper / कागज,,Jaina,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
तीस चौबीसी विधान,IDO0043619,Jain Data Indore(Kunda Kunda Jainapitha),श्री अनेकान्त वाचनालय,,,19,शुभचंद्र,,Hindi,Devanagari,भाषा,वृंदावन कवि,,,,,,,,,,Incomplete,50,,,14,30,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनस्तुति,IDO0038739,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन बागड़िया का जूना मंदिर,,,39,भागचंद,,Sanskrit,Devanagari,,,,,,,,,,,,,4,,,11,21,,Plant Products -> Paper / कागज,,Jaina,,,18/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
परमातम छत्तीसी,IDO00479496,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,496,भगवतीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,4,,,8,19,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
परवादिदतिपंचानन,IDO0021394,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर,,,94,वर्धमानभटटारक,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,72,,,11,27,,Plant Products -> Paper / कागज,,Jaina,,,22/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
बीस विरहमाण पूजा,IDO00441630,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,630,अप्राप्त,,Prakrit,Devanagari,भाषा,,,,,,,,,,,Incomplete,8,,,21,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
पोथी,IDO00441629,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,मोक्ष शास्त्र,,629,उमास्वामी आचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,23,,,10,7,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशशतक,IDO0043620,Jain Data Indore(Kunda Kunda Jainapitha),श्री अनेकान्त वाचनालय,,,20,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,14,,,19,27,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
द्रव्य संग्रह,IDO00441631,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,631,नेमिचंद्र आ.,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,4,,,24,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,29/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
तत्वार्थसूत्र,IDO0017811,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर,,,11,उमास्वामी,,Sanskrit,Devanagari,भाषावचनका,नंदलाल,Hindi,,,,,,,,,Incomplete,299,,105,17,32,,Plant Products -> Paper / कागज,,Jaina,,,10/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
भक्तामरस्तोत्र,IDO0044570,Jain Data Indore(Kunda Kunda Jainapitha),रत्नत्रय दिग. जैन मंदिर,,,70,मानतुंगाचार्य,,Sanskrit,Devanagari,भाषा,विनोदीलाल,Hindi,,,,,,,,,Incomplete,174,,,15,32,,Plant Products -> Paper / कागज,,Jaina,,,16/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
तत्वार्थ सूत्र,IDO00441632,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,632,उमास्वामी आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,15,,,13,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
करकडू चरित्र,IDO00109116,Jain Data Indore(Kunda Kunda Jainapitha),गुरूवर पं गोपालदास बरैया ग्रंथालय,,,116,केशवसेन,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,113,,,13,25,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
गुणस्थानचर्चा,IDO00414101,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रनाथ स्वामी बालात्कार दि.जै. मंदिर,सप्तस्वर,,101,योगेन्द्रदेव,,Sanskrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,5,,,25,15,,Plant Products -> Paper / कागज,,Jaina,,,23/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पंचकल्याणक विधान,IDO00441633,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,633,अप्राप्त,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,22,,,9,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,04/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
द्वि संधान महाकाव्य,IDO0035520,Jain Data Indore(Kunda Kunda Jainapitha),श्री देश भूषण दि.जै.सि.क्षे. ग्रंथ भंडार,,,20,धनजंय कवि,,Sanskrit,Devanagari,पद कौमुदी टीका,,,,,,,,,,,Incomplete,242,,,16,35,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
भक्तामरस्तोत्र,ROI00060396,"Rajasthan Oriental Research Institute, Jodhpur",59 श्री ऋषभदेव दिगम्बर जैन मंदिर,,,396,मान,,Sanskrit,Devanagari,,,,,,,,,,183/18,,Complete,7,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina stotra,,,06/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
पुण्यमाहात्म्यवर्णन,IDO00405108,Jain Data Indore(Kunda Kunda Jainapitha),"श्री कुंदकुंद सि.भवन, अनेकांत सि. पीठ",,,108,भैरोनाथ,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,22,13,,Plant Products -> Paper / कागज,,Māhātmya,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्वनाथ निशानी,IDO0048483,Jain Data Indore(Kunda Kunda Jainapitha),श्री आदिनाथ दि. जैन मंदिर,,,83,केशरीमल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पोथी,IDO00441635,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,635,स्वरूप,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,7,,,10,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजन स्तोत्र संग्रह,IDO00441634,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,634,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,26,,,14,25,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
तत्वार्थसूत्र,IDO00441636,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,मोक्षशास्त्र,,636,उमास्वामी आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,16,,,8,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
जिन सहस्रनाम स्तोत्र,IDO00441637,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,637,आशाधर,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,11,,,23,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजासंग्रह,IDO002309,Jain Data Indore(Kunda Kunda Jainapitha),श्री शान्तिनाथ दिगम्बर जैन मंदिर - फूप,गुटका,,9,विविध,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,43,,,16,22,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
नियाम सार,IDO0001421,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन बीस पंथी मंदिर,,,21,कुंदकुंद आचार्य,,Sanskrit,Devanagari,भाषा वचनिका,,Hindi,,,,,,,,,Incomplete,152,,,18,33,,Plant Products -> Paper / कागज,,Jaina,,,09/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजन संग्रह,IDO00441638,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,638,अप्राप्त,,Sanskrit,-,,,Hindi,,,,,,,,,Incomplete,38,,,12,19,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
निर्वाण क्षेत्र पूजा,IDO00479497,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,497,अप्राप्त,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,6,,,25,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1871,
द्योतन श्रावकाचार,IDO0016645,Jain Data Indore(Kunda Kunda Jainapitha),सरस्वती भवन कांच मंदिर,,,45,काम्रदेव,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,33,,,13,33,,Plant Products -> Paper / कागज,,Jaina,,,22/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजापाठसंग्रह,IDO0023518,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दि. जैन मंदिर,,,18,विविध,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,,22,,,17,31,,Plant Products -> Paper / कागज,,Jaina,,,17/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पोथी,IDO00441639,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,639,विविध,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,54,,,17,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
भूधरविलास,IDO0047418,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दि. जैन मंदिर,,,18,भूधरदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,50,,,22,35,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेश शतक,IDO0043732,Jain Data Indore(Kunda Kunda Jainapitha),श्री चन्द्रप्रभु दिग. जैन छोटा मंदिर,,,32,द्यानतराय .,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,23,,,16,16,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
भूधर विलास,IDO00479499,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,जैन शतक,,499,भूधरदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,49,,,21,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
कलावतीसंझाय,ROO00004598,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,598,,,Rajasthani,Devanagari,,,,,,,,,,148,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
पूजासंग्रह,IDO0021395,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर,,,95,विविध,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,28,,28,15,26,,Plant Products -> Paper / कागज,,Jaina,,,23/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
नातागीतचोढाल,IDO0031221,Jain Data Indore(Kunda Kunda Jainapitha),श्री खण्डेलवाल दिग. जैन मंदिर बड़वानी,,,21,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,7,,1,14,28,,Plant Products -> Paper / कागज,,Jaina,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
चेतन कर्म चरित्र,IDO00479498,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,498,भगवतीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,11,,,25,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
तेरह द्वीप विधान,IDO0015524,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन मंदिर,,,24,अप्राप्त,,Hindi,Devanagari,भाषा,जिनदेव,,,,,,,,,,Incomplete,180,,,17,26,,Plant Products -> Paper / कागज,,Jaina,,,13/01/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1903,
जैन शतक,IDO00479500,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,500,भूधरदास पं.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,16,,,12,21,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
ऋषि मण्डल स्तोत्र,IDO00256484,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,484,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,12,,15,7,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पूजन पाठ संग्रह,IDO00441640,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,640,विविध,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,80,,,15,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
कोकिलापंचमीकथा,IDO0045112,Jain Data Indore(Kunda Kunda Jainapitha),श्री पद्मप्रभु दि. जैन मंदिर अतिशय क्षेत्र,,,12,श्रीपतिब्रह्मचारी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,8,,,13,16,,Plant Products -> Paper / कागज,,Jaina,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1736,
